329.5734139446037,337.94362399020036
328.75010002047776,338.51250034522974
327.9260180928618,339.08026358960313
327.10170961251225,339.64769786238105
326.2774618535293,340.21522033489873
325.453155316248,340.78265743053316
324.6286342955977,341.3497828235886
323.8037432249877,341.9163698395091
322.9783269954572,342.4821915190692
322.152231067432,343.04702038057707
321.32530166072866,343.6106282952502
320.4973859059784,344.172786305281
319.66833202257686,344.7332644793955
318.83798951121804,345.2918317887507
318.0062093334629,345.8482559624825
317.17284409683845,346.4023033499233
316.33774826637216,346.9537388211706
315.5007783582874,347.502325639988
314.6617931733646,348.0478253962174
313.82065400615124,348.5899979016341
312.9772248976538,349.1286011534221
312.1313728592605,349.6633912548783
311.282968139119,350.1941224052504
310.4318844881955,350.72054689340774
309.57799943950465,351.24241512019
308.7211977040339,351.75948079137623
307.86146811473407,352.2716635280769
306.998917964378,352.7790818575224
306.1336592218026,353.2818675293995
305.2658015994709,353.78015386399574
304.39545258967024,354.2740756447482
303.5227174931219,354.76376899373827
302.6476994742199,355.2493712917005
301.7704995749859,355.7310210216108
300.89121679345277,356.20885772586894
300.009948129035,356.6830219033324
299.1267886282764,357.1536549052335
298.2418314682055,357.6208989006311
297.3551680010208,358.0848967695812
296.4668873668436,358.5457911624101
295.5770422152878,359.0036576637878
294.6856273747688,359.4584605978084
293.7926325769066,359.9101534337083
292.89804793833184,360.35868933137976
292.001863953818,360.8040211100861
291.1040714973607,361.2461012300211
290.2046618349948,361.68488179778166
289.3036266427305,362.12031458221855
288.4009580128398,362.55235100674736
287.4966484528112,362.98094212561216
286.590690925055,363.40603868574703
285.68307882187383,363.82759105221567
284.7738060113315,364.2455492839733
283.86286681771446,364.6598630695968
282.950256066574,365.0704818030436
282.0359690655233,365.4773545189734
281.12000163818783,365.8804299451749
280.2023501288668,366.27965649045973
279.28301141395644,366.674982247448
278.36198292012784,367.0663550112778
277.4392626273777,367.4537222632282
276.51484909871147,367.837031217425
275.588741484095,368.2162288074776
274.6609395236998,368.59126167034333
273.73144358451617,368.962076212631
272.8002546559513,369.3286185769367
271.867374371878,369.6908346738652
270.932805021478,370.04867018689765
269.99654956479526,370.40207058959527
269.05861164991194,370.75098116936226
268.1189956091306,371.0953469920063
267.17770653142935,371.43511308498745
266.23475297219164,371.7702320311632
265.290167209244,372.10072236453885
264.34399215703985,372.4266347679446
263.39627006127466,372.74802075574075
262.4470423662149,373.06493226860346
261.49634971222576,373.3774216311791
260.5442319633337,373.68554160197
259.5907281879263,373.9893452795645
258.63587666615354,374.28888608763594
257.67971490520927,374.58421778478913
256.72227963365884,374.87539440701914
255.76360681099732,375.16247025716416
254.8037316376743,375.44549989588177
253.84268855302759,375.7245380909411
252.88051125767055,375.9996398489278
251.91723269762772,376.2708603142136
250.95288510068428,376.53825484926057
249.98749996508246,376.8018789474184
249.02110807274497,377.0617882308791
248.05373951039493,377.3180384793991
247.08542365833407,377.57068553723786
246.11618922459655,377.81978539265305
245.14606421255982,378.0653939957333
244.17507580660038,378.3075667449807
243.20323896271117,378.5463119543363
242.23055268058314,378.7815724937215
241.25701522646804,379.0132855723025
240.2826255434294,379.24138833573386
239.30738320862486,379.46581764199425
238.33128847512356,379.68651017979886
237.3543422659317,379.90340238638424
236.37654620537185,380.1164305272322
235.3979026244661,380.32553066182567
234.41841458404792,380.53063869021025
233.43808588420276,380.73169033724685
232.45692108184315,380.92862117539374
231.47492550393088,381.12136662734935
230.4921052679713,381.3098620065092
229.5084672967952,381.49404253137175
228.52401932443766,381.6738432924924
227.53876992772933,381.84919935937796
226.55272852357115,382.02004570297913
225.5659053994318,382.18631730461976
224.57831171624653,382.3479491100729
223.58995952486578,382.5048760696158
222.6008647359108,382.6570523529472
221.6110535104038,382.8044967908541
220.62055369489667,382.94724215690707
219.62939261702033,383.0853212720041
218.63759710028876,383.21876705648634
217.64519346836988,383.34761252943457
216.6522075445981,383.4718907650726
215.6586646556587,383.59163487815937
214.66458963999972,383.70687804774224
213.67000684879557,383.81765348019513
212.67494015109264,383.92399440465215
211.67941293640578,384.0259340436187
210.6834481228317,384.12350563460967
209.687068160492,384.2167424082421
208.69029503419407,384.3056775533997
207.6931502738103,384.39034426604604
206.6956549543705,384.47077568464545
205.69782970221473,384.54700488895475
204.69969470306074,384.6190649251369
203.70126970661337,384.68698879384397
202.70257405089149,384.75080973512434
201.7036271381784,384.81056917600455
200.7044482875313,384.8663163705784
199.70505623554845,384.9181010365575
198.70546911913632,384.96597296886694
197.7057044831839,385.00998203475905
196.70577928676792,385.05017813838737
195.70570991267707,385.08661125758954
194.70551217293607,385.1193313826062
193.70520131755876,385.1483885292988
192.704792042538,385.17383273502617
191.7042984972639,385.19571402865677
190.70373429276003,385.2140824198895
189.7031125107393,385.22898793779854
188.7024457105311,385.240480546543
187.70174593852175,385.24861020647415
186.701024735932,385.2534268161387
185.70029314761922,385.2549802447266
184.69956173030764,385.25332030290554
183.6988405613218,385.24849674266227
182.69813924627292,385.2405592878864
181.6974669308915,385.2295573969392
180.69683231414842,385.2155399913338
179.69624511812415,385.19846985839365
178.69571831935298,385.1781659505922
177.69526700707428,385.1544320871202
176.69490828983936,385.12707224899106
175.69466141653763,385.09589026453995
174.6945478947231,385.0606898841635
173.69459160667586,385.0212748503688
172.69481892649137,384.9774489403652
171.6952588356537,384.92901603063814
170.69594303694055,384.87578017930974
169.69690606731373,384.8175457029231
168.6981854077436,384.75411728224185
167.69982158862942,384.6853000991242
166.7018582965445,384.6108999157228
165.70434246827077,384.5307232902469
164.70732439503084,384.44457757599224
163.71084775184076,384.3523798756373
162.7149270635775,384.2543589346373
161.7195670424153,384.1507995316538
160.72476770252925,384.04198594626683
159.73052460398003,383.9282020078623
158.7368291092584,383.8097309645106
157.74366864020166,383.6868553869652
156.75102692924844,383.55985712348803
155.7588842710142,383.4290172548171
154.76721777021464,383.2946160759628
153.77600158335463,383.1569331189207
152.78520716261062,383.01624715098995
151.79480349537462,382.87283619741805
150.80475732915187,382.72697765519285
149.81503341715654,382.57894825456845
148.82559472578592,382.42902426914947
147.83640269359842,382.2774813754867
146.8474174336645,382.12459488102115
145.85861635890308,381.97052165016
144.87001981566237,381.815141472994
143.88165513864493,381.65829316896117
142.8935503503799,381.49981587566805
141.9057342954857,381.3395487023897
140.9182367111368,381.17733080572657
139.93108830216997,381.0130014299687
138.94432082748722,380.84639988162786
137.95796716621925,380.6773656252504
136.97206140682331,380.5057382427454
135.98663891767833,380.33135750243434
135.0017364182719,380.1540634210417
134.01739206757387,379.97369623009524
133.033645513118,379.79009655347113
132.0505380069933,379.60310523107506
131.06811236034468,379.41256396375366
130.08641192934726,379.21832084786195
129.10543296273687,379.0204663844099
128.1251110677735,378.81938155754966
127.14537412013658,378.6154657967163
126.1661466583655,378.40911729822517
125.1873502406944,378.20073376376916
124.20890397103094,377.9907122834631
123.23072497209435,377.7794494829119
122.25272887213958,377.56734160146254
121.27483027566986,377.35478464452524
120.29694324510076,377.14217448398756
119.31898176333365,376.92990704632564
118.34086022224713,376.71837838233665
117.36249388721635,376.50798484781336
116.38379937704701,376.2991232189166
115.4046951421472,376.09219080705464
114.42512171845135,375.88749095207567
113.44510143628794,375.6849412758697
112.46467625743105,375.48436063600474
111.4838870655165,375.28556756364895
110.50277376108701,375.0883803214052
109.5213753666336,374.89261690280136
108.53973011352576,374.69809512560334
107.55787554878552,374.5046326266508
106.57584863061135,374.3120469137266
105.59368582854023,374.12015539462806
104.61142322603195,373.92877539407874
103.62909661587878,373.73772420749333
102.64674160954222,373.54681908330446
101.66439372945393,373.3558772926936
100.68208851455262,373.1647161311445
99.69986161837666,372.9731529579579
98.71774891591625,372.7810051904968
97.7357865965202,372.5880903695442
96.75401127040848,372.3942261545559
95.77246005788741,372.1992304057032
94.79117070810061,372.0029211177865
93.81017176162037,371.8051657333571
92.82945382629909,371.60602142363143
91.84899793724291,371.4055909506576
90.86878472818468,371.2039769886919
89.88879447423867,371.00128207739573
88.90900712318557,370.7976086338158
87.92940232115862,370.5930589900709
86.94995945048667,370.38773537232436
85.9706576569272,370.1817399305094
84.991475882925,369.97517473891264
84.01239289913241,369.76814180490067
83.0333873314881,369.5607430984472
82.05443769866775,369.3530805324473
81.07552243687215,369.14525600275994
80.09661993297655,368.9373713886429
79.11770855028026,368.72952858811095
78.13876879564509,368.52181946043964
77.15979457767179,368.3142728260175
76.18078506104389,368.10689276123816
75.20173941580123,367.8996833274571
74.22265682113176,367.6926485532494
73.24353645109642,367.48579250209735
72.26437749017678,367.2791191991123
71.2851791160285,367.0726327129154
70.30594051653127,366.86633707512664
69.32666088024513,366.6602363258039
68.34733939247879,366.45433453242947
67.36797524733801,366.24863573289844
66.38856764228626,366.04314396157326
65.40911577184204,365.8378632795803
64.42961883618327,365.6327977340827
63.45007603863996,365.4279513704427
62.47048658671547,365.2233282275822
61.49084968641026,365.0189323654045
60.511164552243905,364.8147678170402
59.53143039603342,364.6108386428884
58.55164643720264,364.40714888140474
57.57181189602945,364.20370258176047
56.59192599529787,364.00050379617636
55.6119879637442,363.7975565635523
54.63199702916216,363.5948649429745
53.65195242902664,363.39243296263766
52.671853401064176,363.19026466569653
51.69170210475502,362.9883499280586
50.71150987670283,362.7866339867509
49.73128981046251,362.585053366014
48.75105497878733,362.38354455805126
47.77081843629408,362.1820440725001
46.79059323695062,361.98048841396326
45.81039244573135,361.7788140878607
44.83022914834524,361.57695761565043
43.85011646733092,361.3748555190994
42.87006757429025,361.17244432334644
41.890095699527585,360.9696605725438
40.910214145021264,360.7664408292776
39.930436297652044,360.56272167279184
38.950775642808786,360.35843969544965
37.971245773654786,360.15353152004286
36.99186040669386,359.94793378683994
36.01263339108285,359.741583170636
35.03357871866243,359.534416394026
34.054710550647954,359.3263701622291
33.07604314835695,359.1173815489481
32.097580523071535,358.9074362799065
31.11930292461847,358.69663052755976
30.14118710725751,358.4850753981891
29.163209559975172,358.2728819913159
28.1853465597943,358.0601613345968
27.207574200955023,357.8470244321015
26.229868439140027,357.6335822426684
25.252205125794216,357.4199457040006
24.2745600421767,357.20622575782176
23.29690894215989,356.99253333504544
22.319227586916345,356.77897937810394
21.3414917808395,356.5656748576876
20.36367740811846,356.3527307865957
19.38576047920252,356.14025818824604
18.4077171513929,355.9283681841607
17.42952378073505,355.71717193774884
16.451156958308488,355.5067806697219
15.472593536252042,355.2973057216072
14.493810678286525,355.0888585057232
13.51478589531017,354.88155052431233
12.535497077226127,354.67549340703096
11.555922539029618,354.47079888116224
10.576041057967231,354.2675787843625
9.595831909309275,354.065945082157
8.615274900040449,353.8660099044179
7.634360806902688,353.6678340546327
6.65312605333559,353.4712520541881
5.671618721946247,353.27603555064167
4.689885937845068,353.08195601686845
3.7079740352418176,352.8887847447013
2.7259287238070935,352.6962928457076
1.743795233293921,352.5042513613274
0.7616184812301503,352.3124312564766
-0.22055677563090417,352.1206034958982
-1.2026857721969202,351.9285390301175
-2.184723590232429,351.7360089056108
-3.166624987396078,351.54278424072146
-4.148344246667509,351.34863630533465
-5.1298350204360394,351.1533365719914
-6.111050158194505,350.9566566844486
-7.0919415828925425,350.7583686669619
-8.072460073714407,350.55824467121397
-9.052555578098087,350.35605929479345
-10.032193357336693,350.15166764309805
-11.011363080799557,349.9450453376457
-11.990056151002262,349.73617695944125
-12.968263896343688,349.52504730289513
-13.945977511803328,349.3116410912298
-14.923188073583995,349.0959430546216
-15.89988653164143,348.8779379007255
-16.876063712450087,348.6576103336804
-17.85171031771109,348.43494505392937
-18.826816916160137,348.20992672833256
-19.801373953889836,347.982540041317
-20.77537174737085,347.7527696699985
-21.748800476399587,347.5206002603756
-22.721650197118162,347.28601648818307
-23.69391082714689,347.04900300209033
-24.66557215607503,346.8095444729735
-25.63662383008872,346.56762553674423
-26.607055367197617,346.3232308618894
-27.57685614450519,346.0763451035981
-28.546015402571467,345.82695292686515
-29.51452224373153,345.575039005197
-30.482365627715183,345.3205880091767
-31.449534376728742,345.06358463134995
-32.41601716692338,344.8040135591426
-33.38180253951221,344.54185952170985
-34.34687888093773,344.27710722153574
-35.311234441045265,344.00974140677374
-36.27485731914937,343.73974682545236
-37.23773547646115,343.4671082746114
-38.19985671320901,343.1918105254773
-39.16121031209345,342.913844010994
-40.12179527130219,342.63323278319166
-41.08161453483918,342.3500135988965
-42.040671341563495,342.0642231748674
-42.99896921374894,341.7758981618468
-43.95651196621425,341.4850751879336
-44.91330368869746,341.1917908127463
-45.86934874848876,340.89608154914174
-46.82465177989206,340.5979838418067
-47.77921768179125,340.29753407253713
-48.733051620468636,339.9947685818565
-49.686159008500994,339.68972361501227
-50.63854551224465,339.38243535880247
-51.59021704674047,339.07293993824027
-52.541179765797224,338.7612733986785
-53.491440056332635,338.4474717015011
-54.44100454523312,338.1315707576303
-55.38988007178485,337.8136063570565
-56.33807371319159,337.4936142582251
-57.28559275663923,337.1716301169634
-58.23244470519804,336.84768951681036
-59.17863726642313,336.5218279480448
-60.124178356583094,336.19408083252586
-61.069076089896264,335.86448350473154
-62.01333878092007,335.53307123090434
-62.95697492559924,335.1998791671384
-63.89999321894185,334.8649424219049
-64.84240253329685,334.5282960063344
-65.78421191951499,334.18997484991934
-66.72543079438171,333.85001433093043
-67.66607181892724,333.50845820402895
-68.60615044343477,333.16535719179734
-69.5456824320958,332.8207621147172
-70.48468380583581,332.47472375705223
-71.42317082253066,332.1272928367783
-72.36115997645591,331.7785200282189
-73.29866797680253,331.4284559281398
-74.23571175390533,331.07715109658034
-75.172308431866,330.7246560076443
-76.108475335843,330.3710210930854
-77.04422997214604,330.0162967134015
-77.97959002803312,329.66053318131765
-78.91457335760906,329.3037807484878
-79.84919796952785,328.94608959719017
-80.783482030239,328.5875098726862
-81.71744383844141,328.22809164033316
-82.65110183592394,327.86788493763794
-83.58447457608138,327.50693971621547
-84.51758074259989,327.1453059139673
-85.45043911481609,326.78303338899497
-86.38306856182741,326.4201719286119
-87.3154881170938,326.05677146351076
-88.24771279836249,325.692871383074
-89.17970702526424,325.32838148487
-90.11139905142582,324.9631198068674
-91.04271609047305,324.596903070809
-91.97358469472636,324.2295479746576
-92.90393074264718,323.8608714820633
-93.83367928517187,323.4906907521813
-94.76275442586187,323.1188231573748
-95.69107921659423,322.7450863408543
-96.61857554482077,322.36929825401364
-97.54516400549187,321.99127715727496
-98.47076380008494,321.6108416894416
-99.39529262899462,321.22781092133255
-100.31866657462982,320.8420043880203
-101.2408000015807,320.4532421633948
-102.16160545846299,320.0613449387375
-103.0809935701857,319.6661340788065
-103.99887294201432,319.26743170586434
-104.91515006924091,318.865060796046
-105.82972925509448,318.45884529233416
-106.74251252201302,318.04861020211627
-107.65339954523856,317.63418173566885
-108.56228746007282,317.21538718520753
-109.46908836175386,316.79209266789314
-110.37383220807955,316.3644190847333
-111.27660276841982,315.93259569856883
-112.17748696003986,315.4968505947267
-113.07657474983985,315.0574108732947
-113.97395886795641,314.6145024543228
-114.86973461553725,314.1683500885605
-115.76399967730347,313.7191773789022
-116.65685393049,313.2672067972592
-117.54839926094432,312.81265971707364
-118.43873937654394,312.3557564416229
-119.32797964166132,311.8967162738669
-120.21622691375603,311.4357575897693
-121.10358936338504,310.9730978790838
-121.99017632044007,310.50895383622145
-122.87609811298985,310.04354143581946
-123.76146592230798,309.57707603818693
-124.6463916235758,309.10977246641403
-125.53098762959269,308.64184508841583
-126.41536676715518,308.1735079598677
-127.299642102652,307.70497487038017
-128.1839268126638,307.2364594740532
-129.0683340572739,306.7681754251049
-129.95297677015193,306.30033635462024
-130.83796772032878,305.8331563657434
-131.72339514115444,305.3668041294574
-132.60921352772107,304.90119494691163
-133.49533020894606,304.4361537098084
-134.38165299117694,303.97150540127024
-135.26808983617715,303.5070747339527
-136.154548847915,303.0426863776945
-137.0409381421622,302.5781649638014
-137.92716572394042,302.1133351043646
-138.81313938244836,301.6480214452407
-139.69876659877914,301.1820487436393
-140.58395441631146,300.7152418749677
-141.46860933612112,300.24742588785375
-142.3526372283777,299.77842608973225
-143.23594319600875,299.30806804265967
-144.1184315010612,298.8361776779603
-145.00000542767276,298.36258129209654
-145.8805672191496,297.8871056816979
-146.760017942902,297.40957814419517
-147.63825742248108,296.92982660334684
-148.5151841198877,296.44767964270363
-149.3906950623157,295.9629666206346
-150.26468574418547,295.4755177392789
-151.1370500515676,294.9851641538454
-152.00768019315242,294.4917380901812
-152.87646651897904,293.9950727673004
-153.7432984575821,293.4950042607836
-154.6081164062972,292.9914607754897
-155.47095542571188,292.484533809673
-156.3318609008384,291.9743300397957
-157.190879598655,291.46095590690874
-158.04805939836118,290.94451722237824
-158.90344928598952,290.4251192399222
-159.75709929753552,289.90286663626335
-160.6090604726878,289.3778635120394
-161.4593848126704,288.85021339936515
-162.30812521967528,288.3200192403641
-163.15533547680369,287.7873834313304
-164.00107017068052,287.2524077753086
-164.84538468075317,286.7151935413792
-165.68833512558348,286.17584145535966
-166.5299783183646,285.63445170551364
-167.37037173438893,285.09112396690637
-168.20957347423675,284.54595741886806
-169.0476422164444,283.99905074619386
-169.884637199016,283.4505021845943
-170.72061816966908,282.90040951787313
-171.55564536549056,282.3488701199169
-172.38977946952116,281.7959809612903
-173.2230815754909,281.2418386281353
-174.05561318059074,280.6865393829702
-174.8874361248641,280.130179144887
-175.71861257958068,279.57285354324557
-176.549205042139,279.0146579806556
-177.3792761527095,278.45568742954043
-178.20884327265432,277.89596918077757
-179.03778448675715,277.33532438334214
-179.86595104751234,276.7735359241971
-180.69319314356144,276.21038706299765
-181.5193597763815,275.64566162509334
-182.34429858245042,275.0791441128272
-183.16785561738715,274.5106197635826
-183.9898751937754,273.9398746878417
-184.81019971083427,273.36669599662497
-185.62866944878286,272.7908718800325
-186.44512245475866,272.21219181819316
-187.25939433530982,271.6304466599488
-188.07131816239644,271.0454288626139
-188.88072429448417,270.456932612037
-189.68744027796498,269.8647540534476
-190.49129069981822,269.26869145511415
-191.29209718336924,268.66854555682386
-192.08967790527237,268.0641192920251
-192.88385859919012,267.45523248340635
-193.67468106142508,266.8419903142082
-194.46240850398547,266.224777550108
-195.2473182484645,265.60398546228504
-196.0296933042631,264.9800019729214
-196.80982120906413,264.3532112774109
-197.587993529606,263.72399433256226
-198.3645051917903,263.09272912443964
-199.13965394752267,262.4597911091639
-199.9137397710152,261.8255535647861
-200.6870643432183,261.190388050195
-201.45993051975742,260.55466484147917
-202.23264182263418,259.91875339535534
-203.0055019442907,259.28302282553517
-203.7788142730249,258.6478424048903
-204.55288120339702,258.01358180119126
-205.32800436209806,257.38061244101755
-206.10446202735122,256.74928081662733
-206.88227842068042,256.1196239382758
-207.66130103271038,255.49146003112585
-208.44137610909513,254.86460358790896
-209.22235046913207,254.2388678818589
-210.0040718707763,253.61406569302065
-210.78638873183925,252.99000924219118
-211.56915004107836,252.36651035872248
-212.35220519294566,251.7433805535804
-213.13540385504152,251.12043113299103
-213.9185958186062,250.49747329081472
-214.70163085005663,249.87431820221863
-215.48435855337604,249.25077713109417
-216.26662822382255,248.6266615267239
-217.048288689624,248.00178310565755
-217.82918820657383,247.3759540001336
-218.60917426633833,246.74898679888815
-219.3880935042047,246.12069471259323
-220.16579153821635,245.4908916539704
-220.94211283931034,244.859392356946
-221.71690063318334,244.22601253485496
-222.489996740997,243.59056896337293
-223.26124148177502,242.95287963925438
-224.03047358562756,242.31276395076208
-224.79753002476704,241.6700427492482
-225.5622460490998,241.02453866193443
-226.32445476292676,240.37607586506815
-227.08399064727942,239.72448445741534
-227.84078257656523,239.0697080813086
-228.5948846788864,238.4118356454113
-229.3463592996292,237.75096347991814
-230.09527017986176,237.08718745014414
-230.84168197192517,236.42060245082254
-231.5856603208398,235.75130256207066
-232.32727175908198,235.07938098957806
-233.06658370412612,234.40493012187503
-233.80366438445674,233.72804150782565
-234.5385828236308,233.04880589848688
-235.27140877106925,232.36731323083328
-236.00221270086377,231.68365268527668
-236.7310657327857,230.99791265928621
-237.45803963212865,230.31018082559163
-238.1832067757124,229.62054415366399
-238.9066400979656,228.92908891024663
-239.62841306432026,228.2359006887801
-240.3485996776913,227.54106447259758
-241.06727440610837,226.8446646163232
-241.78451222011253,226.1467849390367
-242.50037846888617,225.44749841792256
-243.21488572441748,224.7468233812322
-243.92802866573672,224.04475980119634
-244.63980202588132,223.34130773535458
-245.35020048369623,222.63646721703057
-246.0592187115344,221.93023830392224
-246.76685136728133,221.22262107008703
-247.47309307995477,220.51361559171278
-248.17793849695076,219.80322199432896
-248.8813822057335,219.09144037499402
-249.58341880880366,218.37827087692216
-250.284042887055,217.66371365319148
-250.9832489840405,216.9477688515937
-251.68103166039842,216.2304366680486
-252.37738542865955,215.51171728304007
-253.0723048230988,214.79161092966552
-253.76578432601056,214.07011782230842
-254.45781842841117,213.3472382154466
-255.14840158725096,212.6229723625911
-255.8375282691018,211.8973205581919
-256.52519289881815,211.17028308880973
-257.21138990508393,210.44186027654848
-257.8961136966697,209.71205245660585
-258.5793586636347,208.98085997858854
-259.261119185386,208.24828321417579
-259.9413896243027,207.5143225512575
-260.62016434669385,206.77897841355454
-261.2974437646795,206.04225681427565
-261.97324462630553,205.304178688262
-262.6475865067619,204.56476733251802
-263.32048915219,203.82404595811056
-263.9919724861907,203.08203769878702
-264.6620565651096,202.33876557369513
-265.3307616317855,201.59425253916817
-265.9981080731159,200.8485214535588
-266.66411640632333,200.1015950683477
-267.32880731423006,199.35349606300232
-267.99220159187246,198.60424700075794
-268.654320193892,197.85387037414242
-269.31518419359594,197.10238857207517
-269.97481477825266,196.34982387933397
-270.63323327267307,195.59619850077428
-271.2904611073999,194.84153453694452
-271.9465198394658,194.08585400581
-272.6014311269013,193.3291788240249
-273.255216711028,192.57153079557457
-273.9078985134721,191.81293169845253
-274.5594942479522,191.05339952409534
-275.209981034738,190.29291739713628
-275.8593122350111,189.53144834477163
-276.50744084094214,188.76895543624565
-277.15431959548016,188.0054019002082
-277.7999010134102,187.24075115748016
-278.44413738326654,186.47496683708826
-279.08698074030747,185.70801276807168
-279.72838284495043,184.93985297616553
-280.36829521925466,184.1704517290797
-281.0066690921231,183.39977350549572
-281.6434554008128,182.6277830113898
-282.27860479765764,181.85444520055626
-282.912067632374,181.07972527499754
-283.5437939275013,180.3035886799911
-284.17373341204006,179.52600114671012
-284.8018354629931,178.74692865989795
-285.42804913098666,177.96633749408085
-286.0523231359474,177.18419422532028
-286.6746058410338,176.40046572572243
-287.2948452507463,175.61511917753327
-287.9129890173973,174.82812209378207
-288.5289844359286,174.03944232962505
-289.1427784230451,173.24904808156458
-289.7543175220327,172.45690790689375
-290.3635479159627,171.66299074940704
-290.97041537720827,170.867265916174
-291.57486534221977,170.06970315034602
-292.17684281682,169.2702725745059
-292.77629245025065,168.4689447624573
-293.37315850203294,167.6656907294985
-293.9673848442533,166.86048194956052
-294.55891495887664,166.0532903685819
-295.1476919511551,165.24408842957428
-295.7336585423049,164.4328490822787
-296.31675706671956,163.6195457961826
-296.8969295135994,162.80415260511967
-297.4741174593213,161.98664407350515
-298.04826214651644,161.16699536710667
-298.6193044426168,160.34518223771911
-299.1871848690747,159.52118105780377
-299.7518436068733,158.694968837353
-300.3132204701477,157.8665232207228
-300.87125508970905,157.03582262025446
-301.4259025077142,156.20285661643334
-301.97728392739697,155.36772509815927
-302.5256188539555,154.53059014384064
-303.0711301693087,153.6916124752853
-303.6140422942471,152.85095050489997
-304.1545811315803,152.00876056823796
-304.69297387146844,151.16519706621952
-305.2294488135269,150.32041261973558
-305.76423522468696,149.47455824748204
-306.2975631849443,148.62778353627579
-306.8296634288995,147.78023680883726
-307.3607672693476,146.93206534296306
-307.89110640852545,146.083415519803
-308.420912838685,145.2344330279508
-308.9504187461093,144.38526306915682
-309.4798563824547,143.5360505432617
-310.00945793152573,142.6869402299708
-310.53945542671033,141.83807700186938
-311.0700806205064,140.98960600730024
-311.60156485919833,140.1416728560432
-312.13413694996945,139.29442254285328
-312.6678883714406,138.4479146900056
-313.20269265683413,137.60207161864125
-313.7384040635618,136.75680277759184
-314.27487724036854,135.9120172098082
-314.81196713057227,135.0676235961523
-315.349528920794,134.22353032723808
-315.8874179803936,133.37964556941506
-316.42548979869076,132.535877329155
-316.9635999533532,131.69213353725806
-317.50160401828265,130.848322094435
-318.03935751845336,130.00435094683544
-318.5767158815103,129.16012815954005
-319.1135343820072,128.31556198541705
-319.64966806307086,127.47056091974366
-320.1849716888001,126.62503377455523
-320.71929971307907,125.77888976349902
-321.2525061829473,124.93203854547693
-321.7844447314942,124.08439032508477
-322.3149684967161,123.23585590652714
-322.8439300798885,122.38634677271287
-323.37118151414575,121.5357751708325
-323.89657421711456,120.68405418808719
-324.4199589359009,119.83109782294827
-324.9411857347505,118.97682108281165
-325.4601039494907,118.1211400611361
-325.9765621683104,117.26397203063723
-326.4904081804067,116.40523551692789
-327.0014890185698,115.54485042825439
-327.50965087318116,114.68273810768703
-328.01473914222817,113.81882146584174
-328.5165983932219,112.95302506046413
-329.015072381988,112.08527520834681
-329.5100040547426,111.21550008667052
-330.0012356079047,110.34362986437066
-330.4886154798928,109.46960069809894
-330.97214656096014,108.59343643441576
-331.45198268573523,107.7152431656914
-331.92828512517207,106.83512833778815
-332.401216221905,105.95319733020372
-332.87093932016586,105.06955354700689
-333.3376186798054,104.18429849895767
-333.80141934766215,103.29753186367522
-334.26250715522565,102.40935161238745
-334.72104857203925,101.51985406084634
-335.1772106950466,100.62913399107018
-335.6311611885591,99.7372847467353
-336.0830682028832,98.84439831746353
-336.5331003633194,97.95056545852593
-336.98142668556005,97.05587577270853
-337.4282165758075,96.16041783453903
-337.8736392257279,95.26427901275419
-338.3177926196674,94.3675104318051
-338.76063737750746,93.47009489515253
-339.2021182681269,92.57200762308425
-339.6421799639311,91.6732240958172
-340.0807669843998,90.7737200377507
-340.5178237225355,89.87347144284058
-340.95329439094354,88.9724545606837
-341.38712309446584,88.07064594409071
-341.81925375529664,87.16802242516732
-342.24963016823324,86.26456115421286
-342.6781959639405,85.36023959433668
-343.10489463119916,84.45503554427654
-343.52966948537227,83.54892713568104
-343.9524637051697,82.64189286259624
-344.3732203225642,81.73391158870272
-344.79188219524747,80.82496254658422
-345.2083920448223,79.91502536744036
-345.62269245294664,79.00408009102642
-346.0347258416375,78.09210716856266
-346.4444345180288,77.17908749438772
-346.8517813383986,76.2650116263438
-347.25683427481965,75.34991696264828
-347.6596948293627,74.4338550114629
-348.06046483787543,73.51687653564052
-348.4592464629915,72.59903159212573
-348.85614214699007,71.68036955366588
-349.25125463168206,70.76093915970442
-349.6446868759831,69.84078852309351
-350.0365420732981,68.91996517996074
-350.4269236421756,67.99851612786581
-350.8159351510316,67.07648783605082
-351.20368038801746,66.1539263171671
-351.59026328198223,65.23087713590766
-351.97578789160747,64.30738544655588
-352.36035842874963,63.38349604468562
-352.74407921399455,62.45925339045719
-353.12705465658047,61.53470164215756
-353.5093753447217,60.60987894760736
-353.8910934904519,59.68480739246608
-354.2722547665968,58.75950624879078
-354.6529048900902,57.833994710019105
-355.0330896069315,56.90829189269823
-355.4128546971321,55.98241684649581
-355.7922459711205,55.05638856067652
-356.17130927858085,54.13022597567755
-356.55009046081057,53.20394797156416
-356.9286354049884,52.277573398211736
-357.3069900148305,51.35112107125313
-357.68520019549055,50.42460977387944
-358.0633118561985,49.4980582658923
-358.4413709386893,48.57148530327046
-358.819423370671,47.64490962714435
-359.1975150767946,46.71834997624401
-359.57569199289856,45.79182510067861
-359.95399999503303,44.86535374092725
-360.33247016455834,43.93894861589145
-360.71109850927763,43.0126081269285
-361.08987594690325,42.086328591550036
-361.46879337535006,41.160106314050644
-361.8478417227301,40.23393760627411
-362.2270118969843,39.307818767317016
-362.60629482007914,38.38174609783311
-362.9856813996072,37.45571588872015
-363.36516255450573,36.52972443195988
