256.49713238722643,359.2418546383033
255.54484423114636,359.54923461179845
254.59098587360037,359.8517067949551
253.63559429025435,360.1493006793005
252.67871067280822,360.4420615913625
251.72038004057245,360.73005051649477
250.76065090747895,361.0133440514367
249.799574912841,361.2920341715928
248.83720655382825,361.5662282773936
247.8736028526035,361.8360489375277
246.90882314350114,362.1016339713834
245.94292879630723,362.36313621425376
244.9759830504247,362.62072358509675
244.00805078733498,362.87457881736066
243.0391984541166,363.1248996499577
242.06949362720272,363.3718974719457
241.09900621034535,363.61580229191185
240.12779875330742,363.8568241549161
239.15586528576281,364.09490122325946
238.1831406399019,364.3297248645621
237.20957004917983,364.56101613048463
236.23510706959067,364.7885182840904
235.25971408898278,365.0119994712332
234.28336193250183,365.231252191806
233.30602969040797,365.44609390125567
232.32770437018627,365.65636711280735
231.34838058113172,365.861939868844
230.36806011610557,366.0627059409079
229.38675155910633,366.2585853313886
228.40446984071102,366.44952468611973
227.42123577874347,366.635497762899
226.4370756139132,366.8165059764001
225.45202051938935,366.9925788719268
224.46610614313195,367.1637748210837
223.4793720427166,367.3301810330042
222.49186146590097,367.49191569933345
221.5036198948323,367.6491219930436
220.51469862800704,367.8019944973916
219.52512930892468,367.9506142945167
218.53490473189947,368.09480343898963
217.54401588930517,368.2343545726736
216.552461612029,368.36909624250353
215.5602472046957,368.49888746261433
214.56738395678448,368.6236181876566
213.5738885176952,368.74320911517907
212.5797822443718,368.85761144521024
211.58509053576591,368.966806603735
210.589842172851,369.0708060254455
209.59406866819924,369.16965095667547
208.59780363513897,369.26341230046853
207.60108218394615,369.35219050689193
206.60394035248942,369.43611551614896
205.60641457041694,369.515346650694
204.60854117469617,369.5900725904174
203.61035597693157,369.66051129686184
202.61189388738146,369.72690990436826
201.61318879444627,369.78954777287123
200.61426765514506,369.848640037535
199.61513756446473,369.90408735881186
198.61580334389495,369.95572501670824
197.61627314420124,370.00341887056493
196.6165579067645,370.04706246027325
195.61667098984174,370.08657788690056
194.616627696819,370.1219152206522
193.61644481427032,370.1530523084158
192.61614014028382,370.179994469864
191.61573201731628,370.2027741611479
190.61523887915092,370.221450755557
189.61467881480797,370.23611027672825
188.6140691579905,370.24686522932467
187.61342610641833,370.2538544235782
186.61276437723134,370.2572427703666
185.61209690567782,370.25722121761714
184.61143459175258,370.2540065071755
183.61078609955462,370.247841279659
182.61015773778712,370.23899230186817
181.609553310916,370.22775771126663
180.608974711613,370.2144167397751
179.60842954880977,370.1987725731529
178.60793576141805,370.18012843861703
177.60751458603164,370.15792905171986
176.60719216782738,370.13165416344407
175.60699963357686,370.1008296894634
174.60697303441074,370.0650246399552
173.60715300006564,370.02385374271364
172.6075841878691,369.9769786146511
171.60831450440745,369.9241095888416
170.60939412066443,369.86500754151535
169.6108742859106,369.7994859380175
168.61280595414948,369.72741302499827
167.61523813675984,369.64871530647235
166.61821692710154,369.563371542983
165.621778069687,369.47147893002193
164.62590004861428,369.3736916932906
163.6305520053539,369.2706517317142
162.63574607260796,369.1625020898701
161.64148839858777,369.0494231152283
160.6477808730754,368.93160722508827
159.6546201208864,368.80926759587385
158.6619975958654,368.68263496937925
157.66989951413507,368.55195702040766
156.67830689184993,368.41749725057304
155.68719562183898,368.27953408831013
154.69653661365084,368.13835995667426
153.7062959751162,367.99428045459433
152.71643522861552,367.8476136786499
151.7269115520933,367.6986897135089
150.7376781945983,367.54784931101625
149.7486843155474,367.39544664067927
148.75987842738124,367.24182890792974
147.77124236607278,367.08712206992885
146.7828060071331,366.9311443973811
145.7946083530277,366.77366149963524
144.8066875872969,366.6144508770488
143.8190813815198,366.45330051617475
142.831826745747,366.29001017879176
141.84496004609255,366.12439145989663
140.85851692232157,365.95626829479403
139.87253220970527,365.78547727356096
138.8870398250114,365.6118680081009
137.90207260538202,365.43530361696435
136.91766215297338,365.25566102918975
135.93383862217541,365.07283146580954
134.9506305207776,364.88672072487395
133.96806443561434,364.69724972475433
132.98616445304395,364.50435652613663
132.00494739121456,364.3080189649803
131.02441159168646,364.10830682208115
130.04451169825538,363.905497538292
129.0651905813306,363.69991158398545
128.08638128136238,363.4919024423912
127.10800801075611,363.2818519585823
126.12998665173777,363.07016895986743
125.15222553679084,362.857287119667
124.17462625976577,362.643663311009
123.19708456000755,362.4297761810462
122.21949129404537,362.21612486420656
121.241733518413,362.0032276674825
120.26369548079309,361.791621722711
119.28526030145703,361.5818596624812
118.30630984795651,361.37451583300964
117.32676226306587,361.1700113882255
116.34664288602549,360.96826518323564
115.36602364645067,360.76896288116967
114.38497282469083,360.5717959948328
113.40355533214662,360.3764624513379
112.42183240058975,360.18266985857946
111.4398619526648,359.99013539566096
110.45769880977424,359.7985863452834
109.47539492799105,359.607760349629
108.49299956642517,359.41740586503107
107.51055947553544,359.2272823686529
106.52811901044429,359.03716080590226
105.54572025743768,358.84682382528746
104.56340309797315,358.6560661930956
103.58120526890187,358.4646950868724
102.59916235747798,358.2725305862676
101.61730781252766,358.0794059455076
100.63567288091218,357.8851681167303
99.65428654295972,357.68967814959103
98.67317539811592,357.49281171789454
97.69236349251253,357.2944598384176
96.7118441780211,357.09466656024387
95.73154307351706,356.8938053889557
94.75143850488027,356.69198737658826
93.77152006082245,356.48926758034656
92.79177644839044,356.28570449845404
91.8121952940783,356.0813610703098
90.83276320479546,355.8763043525865
89.85346577976348,355.67060547407107
88.87428761558157,355.4643396301674
87.89521233535682,355.25758598105233
86.91622261473194,355.0504275807007
85.93730019232773,354.8429513966792
84.9584259279469,354.63524812124416
83.97957979435814,354.42741231385895
83.00074101699279,354.2195418632651
82.02188777622328,354.0117395325456
81.04300253388112,353.80408800106943
80.06408141645724,353.59660565980636
79.08512396285634,353.3892948302017
78.10612932526729,353.18215966746646
77.12709673752427,352.97520395194033
76.14802540944028,352.7684315877666
75.16891456953392,352.5618464013775
74.18976343367522,352.3554522900069
73.21057123107732,352.14925309885234
72.23133718729598,351.94325270185226
71.25206052963577,351.7374549763427
70.27274048974984,351.53186379086645
69.29337630777793,351.32648298568887
68.31396721099,351.12131647477946
67.33451244279718,350.91636810778493
66.35501124366792,350.7116417612248
65.37546285883525,350.50714130194757
64.39586653345873,350.3028706105039
63.416221515332566,350.09883356843267
62.436527058119346,349.8950340429596
61.456782416427714,349.6914759108278
60.47698684639208,349.48816305579965
59.49713960809228,349.2850993572212
58.517239963833944,349.0822886985525
57.537287186260464,348.8797349284162
56.55728052347859,348.6774420291375
55.57721934407664,348.47541341677515
54.597109049238476,348.2736232124894
53.61696682666638,348.07198814760216
52.63680660237827,347.8704406077126
51.65664148048773,347.66891688735507
50.676484273919456,347.4673546724718
49.696347555537486,347.26569285326275
48.71624365241189,347.06387160780406
47.736184655450316,346.86183240740814
46.756182427150264,346.6595180270041
45.776248612891834,346.45687253453417
44.796394635982715,346.253841355106
43.81663170349631,346.0503712788582
42.83697081945659,345.8464104297241
41.85742277752417,345.6419083291806
40.87799816412875,345.4368159058968
39.898707368702816,345.23108546751166
38.9195605760213,345.024670755469
37.940567739443566,344.8175270831503
36.96173874523804,344.60961057511156
35.98308264301778,344.4008817858718
35.00460275264803,344.1913285048161
34.02629230829032,343.9809855707685
33.04813621492679,343.76992602469664
32.07011763604763,343.5582301699624
31.09221862255396,343.34598268435496
30.114420147504898,343.13327251036213
29.136702157059407,342.92019269616765
28.15904358754986,342.70684041098565
27.181422419035275,342.49331681265625
26.203815708395176,342.2797270294232
25.226199653229095,342.0661800207893
24.248549621880304,341.8527886140844
23.270840221742926,341.63966938633587
22.293045362202623,341.42694259168
21.3151382923626,341.2147322254285
20.337091696980284,341.0031658423353
19.358877747340443,340.79237460317023
18.380468179848997,340.5824932156505
17.401834379071307,340.3736598763745
16.422947458762998,340.16601624333776
15.443778343723109,339.9597074296932
14.464297893279621,339.7548818137192
13.48447693059094,339.5516913466052
12.504286535971037,339.3502905323851
11.52369762433025,339.15083912577705
10.542699085479528,338.9534122488094
9.561342353066655,338.75777368012257
8.579690230483983,338.56362272626046
7.5978010776190406,338.370674103961
6.615731534623918,338.1786457463037
5.63353662784003,337.98725964039863
4.65126997650681,337.79624209731935
3.6689840125568955,337.60532389213944
2.686730149714765,337.4142405988424
1.7045589677180653,337.22273277888974
0.7225203619987907,337.03054627544134
-0.25933630866934426,336.83743244305174
-1.2409621131655413,336.6431484964639
-2.2223084289213864,336.44745772592194
-3.2033268486209994,336.250129763779
-4.183969225544398,336.0509414347823
-5.164187080011621,335.84967443301224
-6.143935274705816,335.6461334923272
-7.123207600966051,335.44031518073626
-8.102020499737273,335.2323230075683
-9.080362917348683,335.02212889000924
-10.05822439500802,334.8097086116613
-11.035593692804802,334.59503513407725
-12.012459626836144,334.3780826250005
-12.98881082381473,334.1588252789696
-13.964635789456569,333.9372376461963
-14.9399228877791,333.7132945341968
-15.914660350740037,333.4869710514132
-16.8888362850501,333.2582426348193
-17.862438649318314,333.0270849511199
-18.835455278506608,332.79347399941196
-19.80787387788903,332.5573860838113
-20.7796820165412,332.3187977838362
-21.750867138555854,332.0776859987308
-22.721416552531473,331.8340279021369
-23.691317445919882,331.5878009968339
-24.660556879288073,331.3389830884047
-25.62912178318124,331.0875522697832
-26.59699896716262,330.83348695301333
-27.56417512071595,330.5767658683692
-28.53063681013447,330.3173680483516
-29.49637048435319,330.055272845309
-30.461362470873688,329.79045991191344
-31.425598986712124,329.52290923588686
-32.3890661288932,329.2526011031874
-33.3517499325379,328.9795162873022
-34.313636105254346,328.70363514947513
-35.274715888492665,328.4249577845546
-36.23499308668228,328.14352728900184
-37.19447206609814,327.8593873375084
-38.15315672938574,327.57257879027856
-39.11105140581137,327.28314275720055
-40.06816072000027,326.9911201703526
-41.02448961566091,326.69655188314357
-41.98004334196212,326.3994786418956
-42.934827441511736,326.09994106561277
-43.88884776039445,325.7979796949023
-44.84211042883568,325.4936349480324
-45.794621850210376,325.1869471037183
-46.7463887145748,324.8779563607081
-47.697417968777344,324.5667027621918
-48.64771682783931,324.2532262480169
-49.5972927646796,323.9375666400189
-50.54615349152773,323.6197636029106
-51.49430697680618,323.29985671166514
-52.441761423210515,322.97788540238633
-53.38852526355685,322.6538889766791
-54.334607156368946,322.32790660513456
-55.280015986567435,321.9999773453713
-56.224760846473266,321.6701401030208
-57.168851049953055,321.3384336883443
-58.11229610363101,321.00489674950273
-59.05510572048117,320.66956782693677
-59.99728980791092,320.33248533532486
-60.93885847708811,319.99368760313456
-61.87982194227776,319.6532126126731
-62.820191857911595,319.3111016871469
-63.759984147313716,318.96740717445914
-64.69921703413857,318.622186882108
-65.63790897743024,318.2754984011605
-66.57607888924026,317.92739973020764
-67.51374604460662,317.57794905437856
-68.45093008187436,317.2272047739936
-69.38765100039015,316.8752255252506
-70.32392913972231,316.52207015258006
-71.2597851676682,316.1677977050849
-72.19524008100967,315.8124674674183
-73.13031517461354,315.45613890760427
-74.06503203957529,315.0988717021976
-74.99941255212056,314.7407257376858
-75.93347885355708,314.3817610890017
-76.86725334627025,314.0220380405362
-77.8007586634339,313.6616170396988
-78.7340177063038,313.3005588249567
-79.66705347124358,312.9389240142702
-80.59988959149194,312.57677452872633
-81.53254824162794,312.21416824781784
-82.46505639494082,311.85117510252803
-83.3973820151177,311.4877133885379
-84.32942669736376,311.12353186659885
-85.26109574336554,310.75839043569977
-86.19230266522479,310.39207207872533
-87.12295938439411,310.02435814234985
-88.05297821405244,309.6550338412083
-88.98227121038936,309.2838869911138
-89.91075020067592,308.9107084617101
-90.83832669654583,308.53529231124503
-91.76491179768654,308.15743588087435
-92.69041615449613,307.77694001294014
-93.61474992446477,307.3936092309538
-94.53782274175467,307.0072519276132
-95.45954370580407,306.6176805737323
-96.37982140839375,306.22471199107343
-97.29856393477282,305.82816753406627
-98.21567891003549,305.42787334753814
-99.13107356083806,305.02366063045594
-100.04465485916081,304.6153660356232
-100.95632929190556,304.2028312530531
-101.86600429342832,303.7859060381394
-102.7735862886788,303.36444429190374
-103.67907027884763,302.9384936197994
-104.5825310618737,302.50826828033337
-105.48404318584763,302.07397441522494
-106.38368547541171,301.6358202735919
-107.2815418740152,301.19401803678977
-108.17770105175411,300.74878317542243
-109.07225620320746,300.30033423010264
-109.96530483144917,299.8488926029332
-110.85694845559622,299.39468223321774
-111.74729240431999,298.93792947703525
-112.6364455334566,298.478862866543
-113.52452000202817,298.0177130117965
-114.41163099111083,297.5547124160827
-115.29789647442342,297.0900954145897
-116.18343695413918,296.62409806638794
-117.0683752279743,296.15695812529475
-117.95283613693724,295.6889149908388
-118.83694633341291,295.2202097136276
-119.72083401857842,294.751084957281
-120.60462872399168,294.2817850578245
-121.48846099584327,293.81255591002764
-122.37246247476331,293.34364561971836
-123.25676439538752,292.87530215729686
-124.14150110514679,292.4077805890325
-125.02675048185228,291.94123046447555
-125.91246438540131,291.47556281204606
-126.79853858822447,291.01058110965596
-127.68486755836774,290.54608521743967
-128.57134566896028,290.0818740197715
-129.45786764321758,289.6177465956556
-130.34432825782758,289.1535019884253
-131.23062224635214,288.68893935290185
-132.1166441818082,288.2238580633955
-133.0022883601491,287.75805782254236
-133.88744863814497,287.2913386824539
-134.7720183558408,286.82350122598297
-135.6558901752584,286.3543465876486
-136.53895600050296,285.8836766270673
-137.42110683918034,285.4112939902228
-138.30223268516596,284.93700220843175
-139.1822224644155,284.4606059128915
-140.06096389436826,283.98191088378707
-140.938343393883,283.50072419139997
-141.81424603571708,283.01685440818875
-142.68855542232137,282.53011167931913
-143.56115373730702,282.0403080941791
-144.4319213046417,281.5472571957005
-145.3007378098125,281.0507763696703
-146.16747907223169,280.5506814886784
-147.03208709737618,280.04690747540843
-147.89462948569656,279.5396048538511
-148.75516142511992,279.02889934339896
-149.61373499874492,278.5149083268787
-150.47040334830143,277.99774810054913
-151.32522093572751,277.4775344291829
-152.1782433004126,276.95438222546323
-153.02952707724117,276.42840568193714
-153.8791299004153,275.8997182077511
-154.72711035692072,275.36843244977115
-155.57352793130335,274.8346602989335
-156.41844294221337,274.29851288368764
-157.26191650740645,273.7601006085796
-158.1040104769041,273.2195331422227
-158.9447873815958,272.67691942967537
-159.78431040382534,272.13236773838656
-160.62264329577937,271.58598562317195
-161.4598503816738,271.0378800195718
-162.29599646446317,270.4881571904445
-163.13114683399974,269.9369228266796
-163.96536717706445,269.3842819982843
-164.7987235699187,268.83033922994167
-165.63128243880843,268.27519852728443
-166.46311048681036,267.71896335224915
-167.29427475571978,267.16173679989555
-168.1248423723023,266.60362130266924
-168.95488099991638,266.04471938859075
-169.78441675772052,265.48507137227887
-170.61332596121989,264.92449577170623
-171.441447352499,264.3627570160273
-172.2686180615211,263.7996193053709
-173.0946732636079,263.2348465556476
-173.91944597153002,262.66820255243124
-174.74276680164925,262.09945107380656
-175.5644638103886,261.52835612193394
-176.38436224678378,260.9546820393181
-177.20228436403326,260.3781937168206
-178.01804923965545,259.79865681921325
-178.8314725870109,259.21583800266797
-179.6423666218555,258.6295052121685
-180.45053982844806,258.0394278459514
-181.255797090082,257.44537740242146
-182.0579386156967,256.84712655159046
-182.85676318811528,256.2444538433184
-183.6520614650956,255.6371354487121
-184.44377501694427,255.02515124122152
-185.2320990646008,254.40880691061307
-186.0173336314207,253.78853124556733
-186.79979157171914,253.16475654982665
-187.57979222975217,252.5379118074515
-188.35766015201344,251.90842241276505
-189.1337240379851,251.27671023173784
-189.90831565165058,250.6431936269275
-190.68176887197544,250.0082876608124
-191.45441877235692,249.37240433179238
-192.2266007204702,248.73595282649188
-192.99864970933893,248.09934004133686
-193.77089928579343,247.4629705934317
-194.54368181110337,246.82724844910743
-195.3173240978158,246.19257284790152
-196.09215928364756,245.55935416231864
-196.8684455403368,244.9279152300445
-197.64619913947612,244.29828449483722
-198.42526393784232,243.67027690710012
-199.2054706547196,243.04368854986308
-199.98665017009893,242.4183134236427
-200.7686343068573,241.79394470995408
-201.55125554464348,241.17037476474954
-202.3343469027722,240.5473953092663
-203.11774180377114,239.92479760159452
-203.90127392850138,239.30237259739943
-204.68477704023016,238.67991107230054
-205.4680848877475,238.05720384396525
-206.25103100334672,237.434041861962
-207.0334486043436,236.8102164278047
-207.81517039372156,236.18551928781042
-208.59602849381088,235.55974289234712
-209.37585425232353,234.93268049397528
-210.15447814846223,234.30412636959974
-210.93172966454568,233.67387599753118
-211.70743719850674,233.04172628252545
-212.48142796236613,232.40747576036796
-213.2535278838954,231.77092480143952
-214.02356154045407,231.13187585208232
-214.79135228977339,230.49013389462365
-215.55672136231127,229.8455056935405
-216.3194912350549,229.19780401752033
-217.07947396546726,228.54683434576654
-217.83657323005494,227.89251336577263
-218.5908689200905,227.23496234704635
-219.34244069123415,226.57429966544052
-220.09135082119417,225.91062131888947
-220.83766559461398,225.24402578954852
-221.58145251247382,224.57461084084082
-222.32278068301642,223.90247401874902
-223.0617207309281,223.22771259402128
-223.79834472054816,222.55042352513124
-224.53272612599878,221.8707034755775
-225.2649397681576,221.18864879617917
-225.99506177678015,220.5043555372318
-226.72316949407067,219.81791939928806
-227.44934150362343,219.1294358199078
-228.1736575409561,218.438999935093
-228.89619843305994,217.74670657367173
-229.61704606314942,217.05265028060933
-230.33628347225425,216.3569254787812
-231.05399424087682,215.659625900775
-231.7702621491063,214.96084428399377
-232.48513104030152,214.26063151227845
-233.19860280932926,213.55899521632327
-233.91067096445937,212.85593447952903
-234.62132917764575,212.15144859539254
-235.3305710596702,211.44553683776215
-236.03839028381364,210.7381985858768
-236.7447805227318,210.0294332602327
-237.44973551893384,209.3192403922908
-238.15324900855921,208.6076195479463
-238.8553147614174,207.89457036681821
-239.55592660076456,207.1800925809712
-240.2550783430808,206.4641859550959
-240.9527638693434,205.7468503557741
-241.64897707205796,205.0280856989923
-242.3437118897679,204.30789198312183
-243.03696227680805,203.58626925893847
-243.72872224151587,202.86321766586045
-244.41898579994864,202.1387373867625
-245.10774703559719,201.41282870448148
-245.7950000378557,200.68549194238742
-246.48073894174985,199.95672750160622
-247.16495792839265,199.22653586056336
-247.8476511988043,198.49491754976327
-248.52881302591075,197.76187319961008
-249.20843756189018,197.02740336046705
-249.88652018172485,196.29150974609976
-250.5630684342816,195.55420525148517
-251.2381023061381,194.81551402570412
-251.91164275855374,194.07546084140782
-252.58371115878637,193.33407057786533
-253.25432904564764,192.5913680073957
-253.92351821905993,191.84737788011702
-254.59130070042318,191.1021248910458
-255.2576987122379,190.35563366482216
-255.92273472104472,189.60792879737278
-256.5864313571702,188.8590347876696
-257.24881148826336,188.1089761064321
-257.9098981654241,187.3577771518477
-258.56971462694236,186.6054622563999
-259.2282843056775,185.85205569699775
-259.8856308085223,185.0975816806641
-260.54177792733356,184.3420643576829
-261.19674960857924,183.58552779941303
-261.85057001885536,182.82799605788784
-262.50326328796336,182.06949295014627
-263.15485046924454,181.3100394530129
-263.80530906844444,180.54961912262394
-264.45458834239565,179.78819158731005
-265.1026368031887,179.02571623792645
-265.7494026964045,178.26215265565088
-266.39483398942554,177.49746061994978
-267.03887837822253,176.73160013178133
-267.68148322658607,175.96453138036702
-268.3225955760262,175.19621476964772
-268.9621621652343,174.4266109526913
-269.6001293582204,173.6556807898974
-270.23644319405975,172.88338540893338
-270.8710493142928,172.10968616301025
-271.5038930130549,171.33454469107042
-272.1349191854869,170.55792289391616
-272.7640723379899,169.77978296172432
-273.39129655864457,169.0000873688303
-274.01653554059857,168.21879891190355
-274.63973253713027,167.4358806928167
-275.2608303808252,166.65129615345984
-275.8797714623307,165.8650090781268
-276.49649773604654,165.07698361742217
-277.1109506990028,164.28718429121312
-277.72307140166953,163.49557601653987
-278.3328004217261,162.70212410695018
-278.94007787069273,161.90679429732862
-279.54484341797223,161.10955278176652
-280.14703622422087,160.31036618254413
-280.74659502326244,159.5092016316427
-281.3434580229703,158.7060267158507
-281.9375630048639,157.90080957075338
-282.52884724808,157.093518843565
-283.1172475652392,156.28412373907304
-283.70270031073903,155.47259404475636
-284.2851413482516,154.65890012617643
-284.864506115904,153.84301299289672
-285.44072955948354,153.02490426910222
-286.0137462088205,152.2045462661208
-286.5834901000199,151.38191194692092
-287.1498949432194,150.55697505676696
-287.7128936680641,149.72970984009348
-288.27242017369656,148.90009221528322
-288.8284076997711,148.06809873532714
-289.3808883309958,147.23377238688036
-289.93004393633913,146.39725372779498
-290.4761180820385,145.55872024527213
-291.01935929085647,144.71834866913818
-291.5600175254647,143.87631298712606
-292.0983441723395,143.03278476956706
-292.6345917205039,142.18793329580873
-293.1690135233434,141.34192573523265
-293.7018635192885,140.49492730225603
-294.2333960068114,139.6471014451896
-294.7638654732878,138.798610067479
-295.29352635143374,137.94961370157955
-295.82263282626985,137.10027171240625
-296.35143868391475,136.25074252418347
-296.8801971580445,135.40118384301826
-297.40916066247104,134.55175280517454
-297.9385809265911,133.7026063745535
-298.4687077674734,132.8539008823849
-298.99979285641393,132.0057946930542
-299.5320722181277,131.15843753581862
-300.0656341954186,130.31188741399149
-300.60035779345185,129.46607055831456
-301.1360858693796,128.62088956663035
-301.67265956156837,127.77624517350648
-302.2099203002057,126.9320376303731
-302.74770966380544,126.08816674159505
-303.28586930689653,125.24453194218671
-303.82424094551357,124.40103241353513
-304.3626663128405,123.55756718016464
-304.90098703688716,122.71403515697918
-305.4390446489676,121.87033528020395
-305.97668048632113,121.02636657099794
-306.513735663511,120.18202824315924
-307.0500510033161,119.33721978521929
-307.58546695510785,118.49184103485334
-308.1198236168767,117.64579231926976
-308.6529605844857,116.79897448620137
-309.18471701666476,115.95128907154842
-309.71493148716326,115.10263833267241
-310.2434420125142,114.2529253923836
-310.77008600875814,113.40205433782225
-311.29470025994544,112.54993032659824
-311.8171208666095,111.69645968015713
-312.337183282247,110.84155003076233
-312.8547222727219,109.98511042002961
-313.36957190010435,109.12705141169346
-313.88156556965725,108.26728524085932
-314.39053601326,107.4057259235572
-314.89631534023374,106.54228940315951
-315.39873497908064,105.67689363415515
-315.89762604184585,104.80945889772363
-316.39281827619493,103.93990733005
-316.88414349170904,103.06816493131275
-317.3714340588649,102.19416084830397
-317.8547106590159,101.31793086234967
-318.33415541629824,100.4395983450683
-318.8099359895323,99.55927558484798
-319.28222254335907,98.67707337078578
-319.7511873323541,97.79310086848055
-320.217005276461,96.90746605687322
-320.6798535353087,96.02027561331634
-321.13991143658086,95.13163500184916
-321.59736027957337,94.24164849740033
-322.0523832513137,93.35041927403275
-322.505165305593,92.45804947706907
-322.95589296179384,91.5646402590906
-323.40475450116065,90.67029201753473
-323.8519386917368,89.77510390229905
-324.29763898976745,88.87917605363869
-324.74201603149106,87.98259113040734
-325.18509551925575,87.08536427316557
-325.62682100507743,86.18747003492662
-326.06712930277314,85.28887999000423
-326.50595713268103,84.38956602900694
-326.9432412647578,83.48950044745847
-327.3789184770161,82.58865593899108
-327.81292561504137,81.68700563858916
-328.245199541761,80.78452311212277
-328.67567718331406,79.88118239204522
-329.1042955027724,78.97695797816047
-329.53099149336106,78.07182484764566
-329.9557022120557,77.16575848387362
-330.37836476474587,76.25873488199798
-330.79891633224133,75.3507305734059
-331.21729411376566,74.44172261161252
-331.6334354337962,73.53168863312376
-332.0472776159553,72.62060681232911
-332.45875832798583,71.70845602314114
-332.86781468085513,70.79521546571767
-333.27443293103346,69.88088672957686
-333.67870504624113,68.96551822824384
-334.0807420906042,68.04916586237793
-334.4806552131618,67.13188458466631
-334.878555845457,66.21372853080446
-335.2745555254196,65.29475099581055
-335.66876590043654,64.37500448726648
-336.0612986554222,63.454540745978264
-336.45226557270234,62.53341082301009
-336.8417783997872,61.61166507437185
-337.2299488987922,60.68935323273434
-337.6168888454416,59.76652445728476
-338.00270993566824,58.84322734435709
-338.3875238366762,57.91950999847608
-338.77144204193314,56.99542002123023
-339.1545763714262,56.07100476826532
-339.5370322547225,55.14630861586326
-339.9188775057137,54.22136014202438
-340.3001574086092,53.29617847807082
-340.680916105872,52.37078218993797
-341.06119798957684,51.44518985813449
-341.4410477821489,50.51942011844427
-341.8205104469836,49.593491632059155
-342.1996312869484,48.66742313315322
-342.5784558344506,47.74123339114435
-342.9570299193791,46.8149412459525
-343.3353996641966,45.88856561358314
-343.71361141182393,44.96212546440484
-344.09171177118225,44.03563984966951
-344.46974761712784,43.10912790951933
-344.84776608082234,42.18260887724433
-345.22581453989676,41.2561020836082
-345.603940453524,40.32962689803029
-345.98219214789776,39.40320305769832
-346.3606085692147,38.47684649147987
-346.7391923511632,37.55055830940994
-347.1179330456884,36.624334274785305
-347.49682091552336,35.69817043498156
-347.87584610721666,34.77206278459333
-348.2549988521154,33.846007347761656
-348.63426937081744,32.920000139532796
-349.0136479464385,31.994037196210655
-349.3931248666296,31.06811455198558
-349.7726904864653,30.142228265078348
-350.15233516860343,29.216374393579553
-350.53204931479604,28.290549008733787
-350.9118233397967,27.364748184593825
-351.29164772514076,26.438968020440033
-351.67151295770964,25.513204615930743
-352.0514095635472,24.58745408532541
-352.4313280997192,23.66171255448866
-352.8112591636492,22.735976165064375
-353.191193371022,21.810241065745306
-353.5711213589437,20.8845034139038
-353.9510338347361,19.958759395947993
-354.33092148901153,19.033005191976507
-354.7107750763486,18.107237009205033
-355.0905853539154,17.181451057111786
-355.4703432264632,16.255643607212917
-355.8500391583579,15.329810752235106
-356.2296705227908,14.403951419982265
-356.60925508031806,13.47807289676866
-356.9888231907908,12.552187630894899
-357.3684073040906,11.626308925564073
-357.74804027512414,10.700450252029702
-358.1277554193426,9.774625276503805
-358.50758652181236,8.848847868235381
-358.88756787316123,7.923132118831011
-359.26773417755163,6.997492309244688
-359.6481205962106,6.071942932609083
-360.0287627450016,5.146498698358708
-360.4096967160457,4.221174546630358
-360.79095893078346,3.2959855929232034
-361.1725865557311,2.3709473065613054
-361.5546160960091,1.4460749319087078
-361.93708852328984,0.521385627120016
-362.3200300957877,-0.4031095061793172
-362.7035008143039,-1.3273852439851745
-363.0869269721774,-2.2516795230035433
-363.4690564824683,-3.1765105773625613
-363.84858322193514,-4.102412813245912
-364.2243202994592,-5.029859048992757
-364.5949801049855,-5.95934952564502
-364.9600896149762,-6.89103487301343
